5.855010710656642914e-01,  -8.469171933829784393e-01,  -1.036646068096160889e-01,  -9.726672992110252380e-02,  -8.363782297819852829e-01,  -2.021592687815427780e-01,  -2.327993661165237427e-01,  1.082450989633798599e+00,  3.256925716996192932e-01,  6.719340020790696144e-01
1.576498923823237419e+00,  1.383965946733951569e+00,  1.882164664566516876e-01,  7.822424843907356262e-01,  2.005894925445318222e+00,  7.456642240285873413e-01,  1.345762394368648529e+00,  -2.638814486563205719e-01,  6.977802142500877380e-01,  1.073540965095162392e+00
4.077079184353351593e-01,  -1.246318109333515167e-01,  -5.317575111985206604e-02,  1.690066307783126831e-01,  1.148527622222900391e+00,  5.141917616128921509e-02,  -9.064799174666404724e-02,  5.857658162713050842e-01,  -4.482758119702339172e-01,  1.936222538352012634e-01
1.273535046726465225e+00,  5.753392558544874191e-01,  1.730824261903762817e-02,  3.068499948829412460e+00,  8.358443286269903183e-01,  5.099082551896572113e-01,  2.094884876161813736e+00,  1.768991418182849884e+00,  -1.575213496573269367e+00,  -5.368921533226966858e-02
1.569803593680262566e+00,  4.268594831228256226e-02,  -2.436797842383384705e-01,  -4.572911970317363739e-01,  -9.889503568410873413e-02,  3.385236244648694992e-01,  -2.993470802903175354e-01,  1.382414702326059341e+00,  6.933401413261890411e-01,  6.291367560625076294e-01
1.393259633332490921e+00,  1.332435373216867447e+00,  -2.740874998271465302e-01,  1.147497802972793579e+00,  1.865378048270940781e+00,  3.137895707041025162e-01,  -5.553482845425605774e-02,  -1.350608464330434799e+00,  7.142979353666305542e-01,  4.675433933734893799e-01
-1.020731218159198761e-01,  4.345780014991760254e-01,  -3.635583855211734772e-01,  8.224859964102506638e-01,  6.529109813272953033e-01,  1.765774559229612350e+00,  5.372125674039125443e-01,  -1.097252160310745239e+00,  -5.719390567392110825e-01,  1.140403672121465206e+00
2.014663854613900185e+00,  6.404792219400405884e-01,  -6.510149314999580383e-02,  1.381659090518951416e+00,  3.957043401896953583e-01,  7.090297527611255646e-01,  2.469159662723541260e-03,  2.127881364896893501e+00,  -4.266740195453166962e-01,  6.553622223436832428e-01
1.499682288616895676e+00,  7.923580333590507507e-02,  -6.940685845911502838e-01,  -5.198729634284973145e-01,  4.880996383726596832e-01,  9.422991834580898285e-01,  6.360756978392601013e-02,  1.046376265585422516e-01,  1.974846608936786652e-01,  9.637596439570188522e-01
6.022830568253993988e-01,  -1.774693187326192856e-01,  -1.744441464543342590e-01,  -1.720394138246774673e-01,  9.737815335392951965e-01,  1.474526224657893181e+00,  -2.455165833234786987e-01,  1.905495276674628258e+00,  -5.288605540990829468e-01,  1.659471340477466583e+00
8.937045186758041382e-01,  1.247463878244161606e+00,  1.532395294867455959e+00,  -7.312318850308656693e-01,  1.353376060724258423e-01,  8.021046407520771027e-01,  -2.693708650767803192e-01,  -9.668198432773351669e-01,  1.821638375520706177e+00,  9.753402136266231537e-02
1.869832431897521019e+00,  4.299629591405391693e-01,  1.349907367490231991e+00,  1.705337492749094963e+00,  -6.896240450441837311e-02,  1.085548639297485352e+00,  1.619665529578924179e+00,  7.012281287461519241e-01,  5.403638631105422974e-02,  -1.052156500518321991e-01
1.943343786522746086e+00,  1.989042293280363083e+00,  -4.824300892651081085e-01,  2.528903881087899208e+00,  -1.433467030525207520e+00,  2.517707556486129761e+00,  3.404145669192075729e+00,  1.464560214430093765e+00,  -1.103093110024929047e+00,  -6.078529115766286850e-01
1.203629881143569946e+00,  2.028175219893455505e+00,  -1.865736581385135651e-01,  -3.432515095919370651e-01,  -1.331611219793558121e-01,  2.091493073850870132e+00,  -7.678277734667062759e-01,  -3.138012643903493881e-01,  1.216368756256997585e+00,  5.676472773775458336e-01
2.093030046671628952e+00,  2.874507471919059753e+00,  -4.009159132838249207e-01,  3.625495359301567078e-02,  2.097401611506938934e+00,  3.499756827950477600e-01,  -4.600266739726066589e-02,  -1.750937450677156448e+00,  1.916845686733722687e+00,  6.944656781852245331e-01
9.426283277571201324e-01,  1.224078424274921417e+00,  -4.907471351325511932e-01,  1.086689788848161697e+00,  5.806492939591407776e-01,  1.423539368435740471e+00,  3.039829209446907043e-01,  -6.981008239090442657e-01,  -3.810408413410186768e-01,  -1.237209793180227280e-01
2.472880665212869644e+00,  1.254602691158652306e+00,  5.498707666993141174e-01,  6.277066916227340698e-01,  7.474309578537940979e-02,  3.003362622112035751e-01,  1.148312725126743317e-01,  5.256599634885787964e-01,  5.539733730256557465e-01,  1.465041775256395340e+00
1.495835529640316963e+00,  1.371787033975124359e+00,  6.326223164796829224e-01,  1.733559660613536835e+00,  -1.044686624780297279e+00,  4.426426645368337631e-01,  3.043750826269388199e+00,  1.370347972959280014e+00,  -5.669001517817378044e-01,  -3.096722401678562164e-01
-2.409975826740264893e-01,  -6.710804626345634460e-02,  1.108246318995952606e+00,  1.377272799611091614e+00,  -1.049206174910068512e+00,  7.941304687410593033e-01,  1.231282319873571396e+00,  1.699415192008018494e+00,  -1.664430439472198486e+00,  -3.085980545729398727e-01
4.860943369567394257e-01,  1.029175890609622002e+00,  -1.586261652410030365e-01,  9.568108320236206055e-01,  4.601280950009822845e-01,  5.987594593316316605e-01,  1.218073591589927673e+00,  -1.552699804306030273e-01,  -4.128071889281272888e-01,  -1.055140746757388115e-01
1.739298406988382339e+00,  8.472434543073177338e-01,  -9.142983593046665192e-01,  2.554338742047548294e+00,  -9.019611999392509460e-01,  2.846143621951341629e+00,  1.299960587173700333e+00,  1.531428853049874306e+00,  -1.168080125004053116e+00,  1.362608538009226322e+00
-8.108071237802505493e-02,  7.084080949425697327e-01,  -2.227950878441333771e-01,  7.063217386603355408e-01,  1.218367708846926689e+00,  1.601213350892066956e+00,  1.130536915734410286e+00,  -1.047633793205022812e+00,  1.576242847368121147e-01,  -4.084463026374578476e-01
1.477367095649242401e+00,  2.014219384640455246e+00,  -6.489222943782806396e-01,  1.986763168126344681e+00,  6.271426230669021606e-01,  2.420525271445512772e+00,  2.547674266621470451e+00,  -1.305784031748771667e+00,  1.364917121827602386e+00,  9.837832394987344742e-02
1.542390421032905579e+00,  9.140503630042076111e-01,  2.738413540646433830e-01,  2.221105266362428665e-01,  1.138890052214264870e+00,  6.822889111936092377e-01,  -8.389661051332950592e-01,  1.806552261114120483e-01,  1.020240792073309422e+00,  7.245435006916522980e-01
2.765971273183822632e-01,  2.560597609728574753e+00,  -3.025375045835971832e-01,  5.685935355722904205e-02,  1.910687118768692017e+00,  5.081525743007659912e-01,  1.404610859230160713e+00,  -1.384264308959245682e+00,  1.891880124807357788e+00,  -6.539016254246234894e-01
-2.783547528088092804e-01,  9.955063462257385254e-02,  1.279129832983016968e-02,  2.365518920123577118e+00,  1.206953451037406921e-02,  2.392654594033956528e+00,  1.920213714241981506e+00,  -2.272476032376289368e-01,  -1.872746691107749939e+00,  -4.503477923572063446e-02
1.765697780996561050e+00,  1.248852342367172241e+00,  7.816135138273239136e-01,  2.653867509216070175e+00,  -1.056359864771366119e+00,  1.046830544248223305e+00,  8.687896057963371277e-01,  9.450734052807092667e-01,  -7.183968052268028259e-01,  1.258066152222454548e+00
6.469242591410875320e-01,  -3.631509281694889069e-01,  -2.726134136319160461e-01,  2.816476717591285706e+00,  -1.181756537407636642e+00,  9.526885058730840683e-01,  4.347114458680152893e+00,  4.952641667798161507e+00,  -1.987091997638344765e+00,  -4.203970618546009064e-01
1.453442461788654327e-01,  -5.804794430732727051e-01,  1.701827101409435272e+00,  -1.046841546893119812e+00,  3.173972889780998230e-01,  -4.611776564270257950e-01,  -9.939621910452842712e-01,  2.383486703038215637e-01,  4.424493499100208282e-01,  1.838492397218942642e-01
2.670973345637321472e+00,  2.906791847199201584e-01,  -5.682585556060075760e-01,  4.392262212932109833e-01,  6.915620062500238419e-01,  8.688481952995061874e-01,  -8.265116065740585327e-01,  2.825578426942229271e+00,  -4.683255311101675034e-01,  2.066003635525703430e+00
1.823956280946731567e+00,  1.516166664659976959e+00,  -6.751232743263244629e-01,  4.978253319859504700e-01,  -1.078805439174175262e+00,  2.040480637922883034e+00,  1.782504670321941376e+00,  2.439590152353048325e+00,  -2.281291671097278595e-01,  3.605575067922472954e-01
1.127216260880231857e+00,  1.887972977012395859e+00,  3.938117362558841705e-01,  1.916671302169561386e+00,  1.355008373036980629e+00,  8.758229427039623260e-01,  3.827044516801834106e-01,  -8.939670547842979431e-01,  8.904258068650960922e-02,  6.021905131638050079e-02
1.411832101643085480e+00,  2.502361856400966644e+00,  -2.158747680485248566e+00,  1.483775395900011063e+00,  6.026222538203001022e-01,  5.859509147703647614e-01,  2.436705790460109711e+00,  -5.266578905284404755e-01,  1.205248416401445866e+00,  4.211963787674903870e-01
1.401378367096185684e+00,  6.011922731995582581e-01,  4.481260478496551514e-02,  9.185440689325332642e-01,  -1.984323449432849884e-01,  1.798913918435573578e+00,  1.469525985419750214e+00,  1.328376993536949158e+00,  -3.479503318667411804e-01,  4.510209951549768448e-01
-1.219198107719421387e-03,  -3.371251244097948074e-01,  6.017617359757423401e-01,  2.021337181329727173e+00,  -9.842134304344654083e-01,  5.935333129018545151e-01,  4.674703888595104218e-01,  8.841593340039253235e-01,  -1.456838894635438919e+00,  -1.427051434293389320e-01
1.078581660985946655e+00,  -4.235319234430789948e-01,  1.070386026054620743e+00,  1.090000484138727188e+00,  2.557728663086891174e-01,  -2.823528759181499481e-01,  1.447858624160289764e-01,  -9.729711748659610748e-01,  3.489029984921216965e-01,  4.928234964609146118e-02
8.577199354767799377e-01,  2.750376824289560318e+00,  3.339392803609371185e-01,  1.780611373484134674e+00,  1.158853057771921158e+00,  9.646502826362848282e-01,  2.269781343638896942e-01,  -2.006327135488390923e+00,  3.299083560705184937e-03,  4.562088903039693832e-01
9.345722161233425140e-01,  2.076270442456007004e+00,  1.788564957678318024e-01,  1.596261113882064819e-01,  1.015991341322660446e+00,  7.905817460268735886e-01,  4.484577253460884094e-01,  -1.718932662159204483e+00,  8.917588964104652405e-01,  -4.455489274114370346e-01
6.451254487037658691e-01,  1.461021713912487030e-01,  -9.514501690864562988e-02,  1.304955486208200455e+00,  -2.439569570124149323e-01,  -4.746200945228338242e-01,  -1.347706317901611328e-01,  3.474423456937074661e-01,  1.267191670835018158e+00,  1.675936050713062286e+00
1.512146675959229469e+00,  3.136064928025007248e+00,  -3.687832765281200409e-01,  1.403601462021470070e+00,  1.342843540012836456e+00,  1.189659483730792999e+00,  6.399377025663852692e-01,  -1.291408445686101913e+00,  5.941110141575336456e-01,  1.180397029966115952e+00
1.066888105124235153e+00,  -6.977082602679729462e-01,  1.853411756455898285e-01,  -7.288782522082328796e-01,  -1.332980524748563766e-01,  -1.598121821880340576e-01,  -6.662986353039741516e-01,  3.768341429531574249e-01,  4.928718134760856628e-01,  3.215495757758617401e-01
7.792180962860584259e-01,  8.859982341527938843e-02,  1.300284784287214279e+00,  6.233814731240272522e-01,  2.874647229909896851e-01,  9.440697729587554932e-02,  1.196890957653522491e-01,  -1.446909382939338684e-01,  1.135063543915748596e-01,  1.478323472663760185e+00
6.893442496657371521e-01,  1.713660016655921936e+00,  -4.171874634921550751e-01,  2.436123687773942947e+00,  -6.641074270009994507e-02,  2.104897692799568176e+00,  2.558311533182859421e+00,  2.107230573892593384e-02,  -1.129739790223538876e+00,  1.190928134135901928e+00
-1.087830327451229095e-01,  1.163456179201602936e-01,  -5.107269622385501862e-01,  9.623058624565601349e-01,  -1.255789637565612793e+00,  3.882806748151779175e-01,  3.186968494206666946e+00,  3.570732222869992256e+00,  -1.108811886049807072e+00,  -6.792129669338464737e-01
7.816365174949169159e-02,  -3.029076717793941498e-01,  1.912697158753871918e+00,  2.303160317242145538e-01,  3.626972436904907227e-02,  4.424222931265830994e-01,  -1.194370090961456299e-01,  -9.809256233274936676e-01,  -4.352118372917175293e-01,  -8.107654545456171036e-01
1.522831950336694717e+00,  1.627607962116599083e+00,  5.810261107981204987e-01,  -4.199437089264392853e-01,  1.723386200144886971e+00,  -1.305725611746311188e-01,  1.639416627585887909e-02,  -1.080917924642562866e+00,  8.366090469062328339e-01,  1.936399079859256744e-01
2.377425823360681534e-01,  3.469044387340545654e+00,  8.060432225465774536e-01,  6.208363305777311325e-01,  2.192177103832364082e+00,  8.266462627798318863e-01,  5.716606117784976959e-01,  -3.083826027810573578e+00,  3.956775432452559471e-01,  -5.545741878449916840e-01
7.815890945494174957e-01,  2.390978880226612091e+00,  8.921496942639350891e-01,  7.398217283189296722e-01,  9.538982845842838287e-01,  3.220562078058719635e-02,  -7.220144942402839661e-02,  -1.119369015097618103e+00,  2.513644210994243622e-01,  1.394277289509773254e-01
1.351066913455724716e+00,  1.185194231569766998e+00,  -4.793999306857585907e-01,  1.430240284651517868e+00,  1.577067347243428230e+00,  1.723255617544054985e+00,  7.910799980163574219e-02,  5.155669189989566803e-01,  -5.209696311503648758e-01,  8.282718602567911148e-01
1.517287392169237137e+00,  5.134822838008403778e-01,  6.592119857668876648e-01,  1.206307537853717804e+00,  2.420788129791617393e+00,  1.609059516340494156e-01,  1.399476718157529831e+00,  -5.147862751036882401e-01,  9.535917760804295540e-01,  3.449778370559215546e-01
5.459306240081787109e-01,  1.229721259325742722e+00,  4.611553512513637543e-01,  -1.366144437342882156e-01,  1.244410239160060883e+00,  1.681692598387598991e+00,  -5.636835210025310516e-01,  -9.954666681587696075e-01,  4.777890928089618683e-01,  1.195435062050819397e+00
6.244838833808898926e-01,  5.285991169512271881e-01,  1.721460012719035149e+00,  2.593389037996530533e+00,  -8.297813422977924347e-01,  2.290038522332906723e-01,  3.234644431620836258e+00,  6.160117685794830322e-01,  -1.717821169644594193e+00,  -8.636171454563736916e-01
1.020135253667831421e+00,  3.216963998973369598e+00,  -3.477943390607833862e-01,  -6.562283262610435486e-03,  1.022135145962238312e+00,  6.820224300026893616e-01,  1.309054434299468994e+00,  -1.363885419443249702e+00,  8.145143613219261169e-01,  3.265452645719051361e-01
2.442987374961376190e+00,  5.848067402839660645e-01,  1.210504259914159775e+00,  -5.990412905812263489e-01,  -1.861034203320741653e-01,  1.345492284744977951e+00,  -8.471097424626350403e-02,  7.630239054560661316e-01,  1.528044326230883598e+00,  9.510418176651000977e-01
1.382304918020963669e+00,  5.027362294495105743e-01,  -5.812284015119075775e-01,  3.413542099297046661e-01,  5.215242505073547363e-03,  -1.704546585679054260e-01,  -2.519274223595857620e-01,  2.879577167332172394e-01,  6.062511131167411804e-01,  8.289196882396936417e-01
4.493054877966642380e-01,  -1.110882643610239029e+00,  1.820029020309448242e-01,  1.476160544902086258e+00,  8.052561432123184204e-03,  1.753364922478795052e-01,  8.941214755177497864e-01,  1.678182289004325867e+00,  -1.220025107264518738e+00,  2.239565860480070114e+00
6.165736503899097443e-01,  -1.513389311730861664e-01,  6.474021598696708679e-01,  1.320165209472179413e-01,  -3.120121378451585770e-01,  -2.618939727544784546e-01,  4.309196174144744873e-01,  -3.662409260869026184e-03,  2.671776926144957542e-01,  -8.145458251237869263e-02
1.228864021599292755e+00,  6.210876703262329102e-01,  -1.775229252874851227e+00,  9.598956108093261719e-01,  2.683375217020511627e-01,  8.517054617404937744e-01,  1.544380228966474533e+00,  2.057241734117269516e+00,  -5.750944111496210098e-01,  3.805401194840669632e-01
1.671835515648126602e+00,  1.037507142871618271e+00,  6.464482843875885010e-01,  -1.365058064460754395e+00,  -5.367450583726167679e-01,  1.671479698270559311e-01,  3.161901086568832397e-01,  -1.738799903541803360e-01,  1.124810084700584412e+00,  1.791152261197566986e+00
1.443315386772155762e+00,  1.034903451800346375e-01,  1.258051209151744843e-01,  -2.837723977863788605e-01,  7.570816539227962494e-01,  -3.029437735676765442e-01,  -2.284599170088768005e-01,  2.404538914561271667e-02,  6.459685117006301880e-01,  3.798376880586147308e-01
1.645947553217411041e+00,  -1.816353127360343933e-01,  1.809406388550996780e+00,  9.218933060765266418e-01,  -1.016791300848126411e+00,  1.454062397591769695e+00,  -4.666688181459903717e-01,  1.581216042861342430e+00,  -4.693649429827928543e-01,  3.121666610240936279e-03
2.493609387427568436e+00,  6.119399890303611755e-02,  1.385866232216358185e+00,  -1.038050634786486626e+00,  -1.112085402011871338e+00,  8.227565940469503403e-01,  9.559586644172668457e-03,  1.841655224561691284e-01,  2.225280139595270157e+00,  1.386246899142861366e+00
6.384885311126708984e-01,  7.899392582476139069e-02,  -1.965450532734394073e-01,  1.466828308999538422e+00,  -3.977638930082321167e-01,  8.983811810612678528e-01,  1.225608177483081818e+00,  1.171793732792139053e+00,  -1.178532171063125134e+00,  5.504694739356637001e-01
-3.201685212552547455e-01,  9.217703286558389664e-01,  -5.684965718537569046e-01,  1.587513064965605736e+00,  5.568295083940029144e-01,  2.047249563038349152e-01,  2.604352951049804688e+00,  2.750730179250240326e-01,  -1.321015659719705582e+00,  -2.974793333560228348e-01
1.107207201421260834e+00,  -3.708977717906236649e-01,  -2.325735948979854584e-01,  -6.634763553738594055e-01,  1.658208049833774567e+00,  3.579455763101577759e-01,  -1.918280683457851410e-01,  1.463522773236036301e+00,  -1.188922468572854996e-01,  1.470652619376778603e+00
-9.089346230030059814e-02,  -1.484480947256088257e-01,  8.334088325500488281e-02,  1.660601198673248291e-01,  2.114183753728866577e-01,  -5.064949393272399902e-02,  2.598829865455627441e-01,  1.499888598918914795e-01,  -6.082914024591445923e-02,  -7.375045120716094971e-02
4.518812224268913269e-01,  -1.586673282086849213e+00,  3.589807655662298203e-01,  4.027793072164058685e-01,  -6.863519083708524704e-01,  7.531393934041261673e-01,  -2.982832118868827820e-01,  3.068847257643938065e+00,  -1.268147785216569901e+00,  1.563543770462274551e+00
1.461227994412183762e+00,  2.934267479926347733e+00,  -1.177571501582860947e+00,  -2.897528968751430511e-01,  1.915476031601428986e+00,  2.506570052355527878e+00,  9.709726218134164810e-01,  -1.662008929997682571e+00,  1.455931767821311951e+00,  -4.025379111990332603e-01
1.802363913506269455e+00,  6.354818157851696014e-01,  -4.023056738078594208e-01,  -1.660528760403394699e-01,  3.392624519765377045e-01,  6.199887376278638840e-01,  2.925689667463302612e-01,  2.073742924258112907e+00,  4.499748041853308678e-01,  8.048060229048132896e-01
1.109652459621429443e+00,  2.745324958115816116e+00,  -1.844119895249605179e+00,  -3.872522562742233276e-01,  7.507568709552288055e-01,  2.302992109209299088e+00,  8.770282566547393799e-01,  1.009054604917764664e+00,  1.904108515009284019e-01,  -3.173517249524593353e-01
1.931049583479762077e+00,  1.902243799529969692e+00,  -1.679468080401420593e-01,  -7.594612687826156616e-01,  1.889798015356063843e+00,  3.244407605379819870e-01,  -3.454966470599174500e-02,  -1.855008400976657867e+00,  2.096246123313903809e+00,  -4.091835133731365204e-01
1.552271150052547455e+00,  -1.297177448868751526e-01,  -1.146760247647762299e-01,  2.250815331935882568e-01,  -1.785655096173286438e-01,  1.415134156122803688e+00,  8.528062701225280762e-02,  4.361395500600337982e-01,  8.383623119443655014e-01,  1.651913637295365334e+00
1.444771884009242058e+00,  2.206671519204974174e+00,  -1.271808363497257233e+00,  2.993648484349250793e+00,  5.982407219707965851e-01,  6.286179441958665848e-01,  3.965299427509307861e+00,  7.040097042918205261e-01,  -1.024250209331512451e+00,  -2.982006408274173737e-01
1.425972368568181992e+00,  5.497198775410652161e-01,  5.537708662450313568e-01,  1.538885720074176788e-01,  -2.769353985786437988e-02,  6.218925863504409790e-02,  -3.792122378945350647e-01,  5.628788582980632782e-01,  5.677215699106454849e-01,  1.286189397796988487e+00
1.880173142999410629e-01,  1.272113289684057236e+00,  3.994669765233993530e-02,  2.828594803810119629e+00,  -8.668379113078117371e-02,  8.167577404528856277e-01,  2.371839415282011032e+00,  1.669482905417680740e+00,  -2.130084943026304245e+00,  3.068565297871828079e-02
1.735633440315723419e+00,  1.901783078908920288e+00,  -5.834047943353652954e-01,  -6.206065490841865540e-01,  1.733833808451890945e+00,  2.923775073140859604e-01,  8.605328965932130814e-01,  -1.836208522319793701e+00,  1.776968694292008877e+00,  4.257147721946239471e-01
-4.435162916779518127e-01,  5.237481649965047836e-01,  -4.912451282143592834e-01,  1.625436425209045410e+00,  2.893466167151927948e-01,  4.620849024504423141e-01,  2.017542671412229538e+00,  -5.039309225976467133e-01,  -9.931422211229801178e-01,  -2.137857377529144287e-01
2.123263396322727203e+00,  7.463538665324449539e-01,  1.883063558489084244e-01,  -5.307286903262138367e-01,  1.527948189526796341e+00,  -5.543127134442329407e-01,  -5.977554172277450562e-01,  -4.791557081043720245e-01,  1.819312309846282005e+00,  7.970757260918617249e-01
1.788335788995027542e+00,  -1.198960144072771072e+00,  1.090189442038536072e-01,  -2.253644093871116638e-01,  1.714717335999011993e-01,  -1.174401696771383286e-01,  -1.426039241254329681e+00,  1.400766279548406601e+00,  4.095200523734092712e-01,  2.194546418264508247e+00
9.662884622812271118e-01,  -5.331023558974266052e-01,  -6.421713829040527344e-01,  -4.162564873695373535e-02,  -3.162289634346961975e-01,  -2.167217191308736801e-01,  -5.877217501401901245e-01,  2.347560979425907135e+00,  -2.957459166646003723e-02,  8.278988711535930634e-01
1.610785152763128281e+00,  2.157516496255993843e+00,  -1.171495422720909119e+00,  -2.974318787455558777e-01,  2.456987760961055756e-01,  2.087275862693786621e+00,  3.404248133301734924e-02,  -2.280542030930519104e-01,  1.595753697678446770e+00,  4.223373122513294220e-01
2.059099929407238960e+00,  1.165277503430843353e+00,  -3.937060050666332245e-01,  1.004346080124378204e+00,  8.681485671550035477e-01,  9.884741678833961487e-01,  1.722855584695935249e+00,  6.221096105873584747e-01,  1.028558466583490372e+00,  4.631018489599227905e-01
1.032088097184896469e+00,  7.389343492686748505e-01,  2.129187807440757751e-02,  3.077528793364763260e+00,  -1.073661046102643013e+00,  8.059835061430931091e-03,  2.290848258882761002e+00,  5.676845069974660873e+00,  -1.827557010576128960e+00,  1.329521751031279564e-01
2.443901062011718750e+00,  2.952325828373432159e-01,  1.209419663995504379e+00,  8.141352236270904541e-02,  -2.947195768356323242e-01,  2.601973563432693481e-01,  -7.865491881966590881e-02,  5.080458950251340866e-01,  1.614786164835095406e+00,  -2.009988855570554733e-01
1.481929361820220947e+00,  5.168348178267478943e-02,  7.848912775516510010e-01,  -2.904285714030265808e-01,  5.237467959523200989e-02,  -2.282776944339275360e-01,  6.835363805294036865e-03,  -1.300646513700485229e-01,  1.096844475716352463e+00,  2.462185472249984741e-01
1.007889781147241592e+00,  8.101819045841693878e-01,  1.416342258453369141e-01,  1.365960471332073212e+00,  -4.853192456066608429e-01,  1.192192696034908295e+00,  3.258633404970169067e+00,  1.398260053247213364e+00,  -6.919648721814155579e-01,  -2.399253156036138535e-01
4.869783055037260056e-01,  1.517519729211926460e+00,  -8.446573056280612946e-01,  1.651715409010648727e+00,  5.696760118007659912e-01,  1.313897022977471352e+00,  8.904130272567272186e-01,  -3.269661515951156616e-01,  -4.048115834593772888e-01,  -3.250608574599027634e-01
1.253004577010869980e+00,  2.068974733352661133e+00,  1.971537340432405472e+00,  2.111528327688574791e+00,  1.628643870353698730e-01,  8.934885356575250626e-01,  3.159988293424248695e+00,  -1.938751511275768280e+00,  -5.269514136016368866e-01,  -3.112180829048156738e-01
7.666930556297302246e-03,  2.353513089939951897e+00,  1.217903904616832733e-01,  -9.238564781844615936e-02,  2.254908254370093346e+00,  -1.448811795562505722e-01,  1.931920953094959259e+00,  -1.717832859605550766e+00,  5.564569942653179169e-01,  -4.724970515817403793e-01
1.031144876033067703e+00,  4.133166372776031494e-01,  -2.416202239692211151e-01,  2.434490025043487549e-01,  7.102177143096923828e-01,  4.918217584490776062e-01,  1.372731570154428482e+00,  -2.590595968067646027e-01,  4.501203820109367371e-02,  -4.938893020153045654e-02
1.053695153445005417e+00,  1.274426050484180450e+00,  -4.084004275500774384e-01,  3.849619969725608826e+00,  1.846352480351924896e-01,  1.634229728952050209e+00,  1.592941975221037865e+00,  -3.702733125537633896e-01,  -3.907657768577337265e-01,  4.806150319054722786e-01
1.156148113310337067e+00,  1.104469302110373974e+00,  -5.551861971616744995e-02,  -1.915987214073538780e+00,  1.247779317200183868e-01,  9.559603985399007797e-01,  -8.488904759287834167e-01,  -6.591380052268505096e-01,  2.655624691396951675e+00,  1.996157417073845863e+00
1.346324905753135681e-01,  3.752036895602941513e-01,  -2.059751525521278381e-01,  2.872828386723995209e+00,  9.511386975646018982e-02,  6.829772908240556717e-01,  3.298735346645116806e+00,  2.024936426430940628e+00,  -1.913183253258466721e+00,  -3.761072158813476562e-01
1.248998463153839111e+00,  -1.351669989526271820e-02,  3.141738139092922211e-01,  1.039679534733295441e+00,  4.267821647226810455e-01,  8.545408882200717926e-01,  -3.276424556970596313e-01,  7.562230341136455536e-01,  -8.574170842766761780e-01,  8.500007353723049164e-01
9.816584065556526184e-01,  -1.175654381513595581e-01,  1.181009348481893539e+00,  2.463182495906949043e+00,  5.010791122913360596e-03,  3.706053681671619415e-01,  1.697025615721940994e-01,  6.952230948954820633e-01,  -1.373367253690958023e+00,  4.089484512805938721e-01
2.350717838853597641e+00,  1.078095870092511177e+00,  -7.596955886110663414e-01,  8.004421181976795197e-02,  9.346073176711797714e-01,  4.870778433978557587e-01,  -1.190749533474445343e+00,  -6.230231784284114838e-01,  1.867901155725121498e+00,  1.165284695103764534e+00
1.267075000330805779e+00,  1.035829631611704826e+00,  9.832451324909925461e-01,  1.770360171794891357e-01,  2.437202496454119682e+00,  -5.256437901407480240e-01,  4.053250700235366821e-01,  -2.039207883179187775e+00,  6.954404832795262337e-01,  4.250512011349201202e-01
1.537557808682322502e+00,  -3.670279122889041901e-01,  1.196054512634873390e+00,  6.158595532178878784e-02,  1.125664608553051949e+00,  -1.228227220475673676e+00,  1.878238990902900696e-01,  1.918997466564178467e-01,  1.341864721849560738e+00,  3.854266367852687836e-02
6.536420769989490509e-01,  1.097600262612104416e+00,  -1.291464801877737045e+00,  1.934471366927027702e+00,  4.955132696777582169e-01,  1.186481012031435966e+00,  1.815728966146707535e+00,  2.684825666248798370e+00,  -7.472420716658234596e-01,  -4.525730097666382790e-01
9.455180354416370392e-01,  5.704140644520521164e-01,  2.914578877389431000e-01,  7.576616555452346802e-01,  1.321341246366500854e-01,  5.053818728774785995e-01,  1.010934036225080490e+00,  -1.214332588016986847e+00,  1.144482839852571487e+00,  2.414242010563611984e-01
1.489579409360885620e+00,  1.225108362734317780e+00,  -1.011381663382053375e+00,  2.859158590435981750e-01,  1.496483575552701950e+00,  4.005398284643888474e-01,  -4.873083345592021942e-02,  -6.009552292525768280e-01,  2.084251720458269119e+00,  2.889442332088947296e-01
1.654609519988298416e+00,  7.259967532008886337e-01,  9.369366951286792755e-01,  1.231357671320438385e+00,  -5.589720942080020905e-01,  9.377066995948553085e-01,  2.923025500029325485e+00,  1.066680271178483963e+00,  -3.124933168292045593e-01,  -3.598104026168584824e-01
-3.175003509968519211e-01,  -1.361215040087699890e-01,  2.404316030442714691e-01,  2.362437993288040161e+00,  7.802096903324127197e-01,  3.374897418543696404e-01,  2.197554931044578552e+00,  1.990178618580102921e+00,  -1.536421658471226692e+00,  -1.360361557453870773e-01
1.212074447423219681e+00,  1.612610913813114166e+00,  3.177158161997795105e-02,  -1.068235542625188828e-01,  7.107830736786127090e-01,  3.499656766653060913e-01,  1.615901850163936615e+00,  -7.804300263524055481e-01,  1.091120287775993347e+00,  2.763325981795787811e-01
1.101487744599580765e+00,  1.826932094991207123e+00,  -6.931527676060795784e-01,  7.422594744712114334e-01,  5.780373588204383850e-01,  1.091491756960749626e+00,  -9.322812967002391815e-02,  -5.673682596534490585e-01,  5.902945809066295624e-01,  2.196685308590531349e-01
