3.826096210628747940e+00,  3.354351885616779327e+00,  3.138756081461906433e+00,  2.801259100437164307e+00,  3.151454973965883255e+00,  3.006756655871868134e+00,  3.006847959011793137e+00,  2.820782706141471863e+00,  2.795328699052333832e+00,  2.065167268738150597e+00
2.475114524364471436e+00,  1.796833366155624390e+00,  1.742029311135411263e+00,  2.231522928923368454e+00,  1.508619498461484909e+00,  1.978782501071691513e+00,  1.618542581796646118e+00,  3.402211848646402359e+00,  1.751235164701938629e+00,  1.533426079899072647e+00
3.630653113126754761e+00,  2.599066223949193954e+00,  2.144006988033652306e+00,  3.010693697258830070e+00,  1.359991341829299927e+00,  2.331038095057010651e+00,  2.910522166639566422e+00,  2.094486538320779800e+00,  1.479157384485006332e+00,  1.730123555287718773e+00
2.480897381901741028e+00,  3.350203722715377808e+00,  1.840489182621240616e+00,  1.730444252490997314e+00,  2.465113975107669830e+00,  2.262974783778190613e+00,  2.460852831602096558e+00,  1.687325939536094666e+00,  2.685698941349983215e+00,  3.526612773537635803e+00
1.832345135509967804e+00,  2.115838661789894104e+00,  1.904408250004053116e+00,  1.163007702678442001e+00,  1.030126124620437622e+00,  2.108899213373661041e+00,  1.734459929168224335e+00,  1.335946522653102875e+00,  8.054405730217695236e-01,  1.591887891292572021e+00
3.551821809262037277e+00,  3.163691826164722443e+00,  3.959035884588956833e+00,  4.799863990396261215e+00,  3.009169567376375198e+00,  3.206391151994466782e+00,  3.019452329725027084e+00,  5.054238414391875267e+00,  2.868262749165296555e+00,  2.938165131956338882e+00
3.541709825396537781e+00,  3.295224603265523911e+00,  3.194868996739387512e+00,  3.026016112416982651e+00,  4.074061763472855091e+00,  2.555917222052812576e+00,  2.489731466397643089e+00,  2.917495608329772949e+00,  3.364087305963039398e+00,  2.282774370163679123e+00
4.728348396718502045e+00,  5.112198628485202789e+00,  4.441030126065015793e+00,  3.746764954179525375e+00,  5.788155607879161835e+00,  3.524033039808273315e+00,  3.917177025228738785e+00,  3.805505208671092987e+00,  4.980579543858766556e+00,  3.792838945984840393e+00
2.634003341197967529e+00,  1.934639323502779007e+00,  1.896480578929185867e+00,  3.213895980268716812e+00,  2.745501928031444550e+00,  1.716489676386117935e+00,  1.945894375443458557e+00,  4.211499720811843872e+00,  2.085478905588388443e+00,  1.550422454252839088e+00
3.263200752437114716e+00,  4.678844749927520752e+00,  3.039025921374559402e+00,  4.059503987431526184e+00,  3.289776299148797989e+00,  2.801895987242460251e+00,  3.320255544036626816e+00,  3.676746040582656860e+00,  3.838078390806913376e+00,  3.330298844724893570e+00
3.695123143494129181e+00,  3.371997758746147156e+00,  3.611907508224248886e+00,  3.671625152230262756e+00,  2.266126833856105804e+00,  3.820692546665668488e+00,  3.129060298204421997e+00,  3.949267096817493439e+00,  2.438667792826890945e+00,  2.255553156137466431e+00
3.237907148897647858e+00,  2.059897694736719131e+00,  1.765926409512758255e+00,  2.276756681501865387e+00,  1.323340263217687607e+00,  1.751108646392822266e+00,  2.671162761747837067e+00,  2.568810425698757172e+00,  1.248158775269985199e+00,  1.176683107390999794e+00
2.587817382067441940e+00,  1.609856486320495605e+00,  1.755942486226558685e+00,  1.434987224638462067e+00,  1.089984543621540070e+00,  2.467402022331953049e+00,  2.629189111292362213e+00,  1.591987647116184235e+00,  1.230910010635852814e+00,  1.161623613908886909e+00
4.328156732022762299e+00,  2.800191484391689301e+00,  3.046977236866950989e+00,  2.368818763643503189e+00,  2.743420451879501343e+00,  3.428775265812873840e+00,  3.374692898243665695e+00,  3.808644883334636688e+00,  3.380936246365308762e+00,  2.556827843189239502e+00
4.463831454515457153e+00,  3.586863540112972260e+00,  4.815075926482677460e+00,  2.960402656346559525e+00,  1.937626652419567108e+00,  4.505218222737312317e+00,  3.449659705162048340e+00,  2.707316342741250992e+00,  1.818296819925308228e+00,  2.601662976667284966e+00
4.203702040016651154e+00,  3.470499236136674881e+00,  3.346333771944046021e+00,  3.414776006713509560e+00,  2.487980335950851440e+00,  4.134615115821361542e+00,  3.698951914906501770e+00,  2.747052837163209915e+00,  1.889643102884292603e+00,  2.404691405594348907e+00
3.566699311137199402e+00,  2.440027117729187012e+00,  2.882941514253616333e+00,  1.764387756586074829e+00,  1.562862977385520935e+00,  3.762572683393955231e+00,  2.647063076496124268e+00,  2.360112298280000687e+00,  1.501731412485241890e+00,  2.010800691321492195e+00
1.485458865761756897e+00,  1.238684020936489105e+00,  1.893888980150222778e+00,  1.230447337031364441e+00,  1.053147483617067337e+00,  1.889477595686912537e+00,  2.575628861784934998e+00,  9.977707900106906891e-01,  7.660424858331680298e-01,  1.244461648166179657e+00
9.440143406391143799e-01,  1.176063954830169678e+00,  7.356266118586063385e-01,  9.289860725402832031e-01,  4.767012968659400940e-01,  2.142447113990783691e+00,  1.203573048114776611e+00,  8.205107562243938446e-01,  5.773914679884910583e-01,  9.149278085678815842e-01
1.370093852281570435e+00,  2.137585602700710297e+00,  1.112591944634914398e+00,  1.873048052191734314e+00,  2.116876736283302307e+00,  1.830408968031406403e+00,  2.148989506065845490e+00,  1.447582680732011795e+00,  1.887872837483882904e+00,  2.376115631312131882e+00
4.060130838304758072e+00,  4.082339525222778320e+00,  4.472245279699563980e+00,  3.691110953688621521e+00,  3.431268788874149323e+00,  3.687720544636249542e+00,  3.629680152982473373e+00,  3.035050589591264725e+00,  2.535683687776327133e+00,  2.673491477966308594e+00
1.374020680785179138e+00,  1.435950160026550293e+00,  2.393532719463109970e+00,  1.410369820892810822e+00,  1.686899375170469284e+00,  1.233319051563739777e+00,  1.228544361889362335e+00,  1.398504063487052917e+00,  1.596702717244625092e+00,  1.523082464933395386e+00
3.626275610178709030e+00,  4.446368917822837830e+00,  4.336999112740159035e+00,  4.320757787674665451e+00,  4.363083694130182266e+00,  2.871810644865036011e+00,  3.235086154192686081e+00,  3.647137261927127838e+00,  4.618588808923959732e+00,  3.625176530331373215e+00
2.157689549028873444e+00,  2.289979502558708191e+00,  1.974876197054982185e+00,  2.175908029079437256e+00,  2.632398739457130432e+00,  2.066890813410282135e+00,  2.093043319880962372e+00,  1.722656156867742538e+00,  1.678377043455839157e+00,  2.048843061551451683e+00
2.434758886694908142e+00,  2.117031726986169815e+00,  2.853961735963821411e+00,  1.706868432462215424e+00,  9.440837390720844269e-01,  2.159876704216003418e+00,  2.059941709041595459e+00,  1.650381304323673248e+00,  1.282185662537813187e+00,  1.454697873443365097e+00
1.903172381222248077e+00,  1.719068415462970734e+00,  1.882445223629474640e+00,  1.900247609242796898e+00,  1.082392640411853790e+00,  1.648817218840122223e+00,  2.700444512069225311e+00,  1.343236170709133148e+00,  1.065693873912096024e+00,  1.289920439943671227e+00
2.556380316615104675e+00,  2.566896989941596985e+00,  2.628518378362059593e+00,  1.968390349298715591e+00,  3.418182294815778732e+00,  2.364732299000024796e+00,  2.417569361627101898e+00,  2.132134929299354553e+00,  2.456932179629802704e+00,  2.536910988390445709e+00
1.998670227825641632e+00,  1.883760567754507065e+00,  1.969324208796024323e+00,  2.018581122159957886e+00,  1.801690399646759033e+00,  1.893923502415418625e+00,  2.406709834933280945e+00,  2.450378336012363434e+00,  1.570512648671865463e+00,  2.261157155036926270e+00
2.715259961783885956e+00,  3.371459886431694031e+00,  3.636862762272357941e+00,  2.874266225844621658e+00,  3.472933869808912277e+00,  2.563017919659614563e+00,  3.549722410738468170e+00,  2.295435067266225815e+00,  2.664623931050300598e+00,  2.656429434195160866e+00
3.337117791175842285e+00,  3.721545256674289703e+00,  2.286913458257913589e+00,  2.037573885172605515e+00,  1.447904068976640701e+00,  3.276474416255950928e+00,  2.321129545569419861e+00,  2.808545401319861412e+00,  1.675153929740190506e+00,  2.503540113568305969e+00
3.690366871654987335e+00,  4.542371697723865509e+00,  3.333815792575478554e+00,  4.216818656772375107e+00,  3.884853802621364594e+00,  3.708540745079517365e+00,  3.095685165375471115e+00,  3.380605176091194153e+00,  3.087632443755865097e+00,  3.460053671151399612e+00
3.010981589555740356e+00,  2.701915957033634186e+00,  1.638411119580268860e+00,  3.348184701055288315e+00,  3.290426835417747498e+00,  1.977376494556665421e+00,  1.838811479508876801e+00,  3.511813491582870483e+00,  1.642480488866567612e+00,  1.700157998129725456e+00
3.822818711400032043e+00,  3.500531367957592010e+00,  2.884069956839084625e+00,  2.342552866786718369e+00,  2.423290215432643890e+00,  3.492904625833034515e+00,  3.170861341059207916e+00,  2.994146157056093216e+00,  2.520119056105613708e+00,  2.504357729107141495e+00
3.933486752212047577e+00,  2.922541435807943344e+00,  3.570162683725357056e+00,  2.563646499067544937e+00,  1.410454634577035904e+00,  3.767326138913631439e+00,  3.098560526967048645e+00,  2.396452922374010086e+00,  1.696433644741773605e+00,  2.383260345086455345e+00
1.093047484755516052e+00,  8.577163964509963989e-01,  1.075982868671417236e+00,  6.874004080891609192e-01,  3.721712529659271240e-01,  8.583136722445487976e-01,  5.346258878707885742e-01,  1.058900211006402969e+00,  4.125202372670173645e-01,  3.593427259474992752e-01
3.483727633953094482e+00,  3.502827532589435577e+00,  2.213325232267379761e+00,  2.379233535379171371e+00,  2.881273820996284485e+00,  2.432717386633157730e+00,  3.506699278950691223e+00,  2.995190940797328949e+00,  2.219808425754308701e+00,  3.052313655614852905e+00
3.614769995212554932e+00,  3.733840227127075195e+00,  2.121583450585603714e+00,  3.984587572515010834e+00,  3.511715129017829895e+00,  2.056510902941226959e+00,  2.564214397221803665e+00,  2.982181914150714874e+00,  2.749485891312360764e+00,  2.071397399529814720e+00
3.054296471178531647e+00,  4.267556935548782349e+00,  2.385070983320474625e+00,  3.431499607861042023e+00,  4.085431192070245743e+00,  2.160813100636005402e+00,  2.978137142956256866e+00,  3.096790488809347153e+00,  2.783519335091114044e+00,  3.558358281850814819e+00
1.647976815700531006e+00,  1.367819860577583313e+00,  1.070662483572959900e+00,  1.243076533079147339e+00,  7.724592313170433044e-01,  6.300161108374595642e-01,  9.188275411725044250e-01,  1.360723614692687988e+00,  1.026987038552761078e+00,  6.315934360027313232e-01
2.865956693887710571e+00,  2.743462614715099335e+00,  1.913895193487405777e+00,  3.580238282680511475e+00,  2.737891264259815216e+00,  2.008863341063261032e+00,  3.369244735687971115e+00,  2.588868327438831329e+00,  3.344120640307664871e+00,  3.012832172214984894e+00
1.869149960577487946e+00,  1.975675657391548157e+00,  2.478343855589628220e+00,  2.132538959383964539e+00,  1.382986672222614288e+00,  1.666762378066778183e+00,  1.330446012318134308e+00,  2.235650084912776947e+00,  1.389148559421300888e+00,  1.513202801346778870e+00
3.075971551239490509e+00,  2.958387646824121475e+00,  2.756888546049594879e+00,  3.614832233637571335e+00,  1.870980858802795410e+00,  3.768577359616756439e+00,  2.650639943778514862e+00,  3.755192264914512634e+00,  2.135116878896951675e+00,  1.976472182199358940e+00
2.636294297873973846e+00,  2.558455370366573334e+00,  3.271286390721797943e+00,  1.864973191171884537e+00,  2.268845181912183762e+00,  2.992734827101230621e+00,  2.302692078053951263e+00,  1.928406581282615662e+00,  1.705917591229081154e+00,  1.852173376828432083e+00
3.273601278662681580e+00,  2.700611550360918045e+00,  3.619460441172122955e+00,  3.102995920926332474e+00,  1.809114210307598114e+00,  3.808025110512971878e+00,  2.181869253516197205e+00,  2.759787082672119141e+00,  1.484515223652124405e+00,  1.524832624942064285e+00
1.112558715045452118e+00,  1.414916470646858215e+00,  1.558660775423049927e+00,  2.350692659616470337e+00,  9.435189068317413330e-01,  7.686827220022678375e-01,  1.210559193044900894e+00,  1.026107041165232658e+00,  9.834334068000316620e-01,  9.478171765804290771e-01
3.571794915944337845e+00,  3.309719484299421310e+00,  2.009672230109572411e+00,  2.874788366258144379e+00,  2.748821549117565155e+00,  2.472648240625858307e+00,  3.225371114909648895e+00,  2.517803370952606201e+00,  1.627941884100437164e+00,  2.055042251944541931e+00
3.894442927092313766e+00,  4.723332297056913376e+00,  3.635359605774283409e+00,  5.909930847585201263e+00,  6.935118138790130615e+00,  3.360940363258123398e+00,  3.821079684421420097e+00,  5.503567650914192200e+00,  4.839267943054437637e+00,  3.548878444358706474e+00
2.677311610430479050e+00,  3.899922065436840057e+00,  2.578829087316989899e+00,  2.236507609486579895e+00,  2.494517654180526733e+00,  2.906906627118587494e+00,  2.718123808503150940e+00,  2.474499918520450592e+00,  2.133440271019935608e+00,  2.476665895432233810e+00
3.353645298629999161e+00,  3.526419155299663544e+00,  3.849568642675876617e+00,  2.879875436425209045e+00,  4.372360777109861374e+00,  3.234577436000108719e+00,  3.999434739351272583e+00,  3.981576718389987946e+00,  4.302502103149890900e+00,  4.982574099674820900e+00
2.726703539490699768e+00,  2.182490207254886627e+00,  1.505692638456821442e+00,  2.861928224563598633e+00,  3.112187914550304413e+00,  1.791247315704822540e+00,  2.186020579189062119e+00,  3.027532368898391724e+00,  2.046969763934612274e+00,  1.918957270681858063e+00
3.099904030561447144e+00,  2.924496639519929886e+00,  2.890115566551685333e+00,  2.051720250397920609e+00,  1.536693770438432693e+00,  2.569531589746475220e+00,  2.315867006778717041e+00,  2.051236066967248917e+00,  1.669188775122165680e+00,  1.716563312336802483e+00
3.422018751502037048e+00,  2.340602837502956390e+00,  2.782423846423625946e+00,  3.250752840191125870e+00,  2.407296117395162582e+00,  3.369733609259128571e+00,  3.017047982662916183e+00,  4.222701832652091980e+00,  2.448836088180541992e+00,  1.579505987465381622e+00
2.388362083584070206e+00,  3.293634489178657532e+00,  2.334607128053903580e+00,  3.429377790540456772e+00,  3.354207210242748260e+00,  2.215817838907241821e+00,  2.649873916059732437e+00,  2.739395916461944580e+00,  2.336462188512086868e+00,  2.169474188238382339e+00
2.386662818491458893e+00,  3.010334238409996033e+00,  1.629329388961195946e+00,  2.883007742464542389e+00,  2.787404879927635193e+00,  2.299009129405021667e+00,  2.635591603815555573e+00,  2.418609976768493652e+00,  2.123518068343400955e+00,  2.570501729846000671e+00
1.757038090378046036e+00,  2.221815682947635651e+00,  1.941420480608940125e+00,  2.088529504835605621e+00,  1.288485229015350342e+00,  2.096956111490726471e+00,  1.865816868841648102e+00,  1.290787480771541595e+00,  9.204658251255750656e-01,  1.308705901727080345e+00
4.559782803058624268e+00,  4.083217479288578033e+00,  3.165127098560333252e+00,  2.587164241820573807e+00,  1.894675042480230331e+00,  3.099723953753709793e+00,  3.388558000326156616e+00,  3.456750882789492607e+00,  1.673749158158898354e+00,  2.416706608608365059e+00
2.290771186351776123e+00,  1.613281376659870148e+00,  1.450012341141700745e+00,  1.310058876872062683e+00,  5.033166334033012390e-01,  1.653545670211315155e+00,  1.165105838328599930e+00,  1.327202327549457550e+00,  5.597978830337524414e-01,  6.537459846585988998e-01
2.534355252981185913e+00,  2.340205587446689606e+00,  2.106799161992967129e+00,  2.033917818218469620e+00,  2.741360813379287720e+00,  3.463241219520568848e+00,  3.306008929386734962e+00,  1.801226658746600151e+00,  1.530639579519629478e+00,  2.715561047196388245e+00
3.794686131179332733e+00,  2.529124587774276733e+00,  2.996359022334218025e+00,  2.124843403697013855e+00,  1.818376451730728149e+00,  2.595687631517648697e+00,  3.223093673586845398e+00,  1.829770114272832870e+00,  1.696081236004829407e+00,  1.500212397426366806e+00
6.448497772216796875e-01,  7.228364646434783936e-01,  6.502813994884490967e-01,  5.297068059444427490e-01,  7.540670111775398254e-01,  8.685131967067718506e-01,  8.435948789119720459e-01,  3.518799580633640289e-01,  4.806735180318355560e-01,  1.011283144354820251e+00
2.988187365233898163e+00,  3.784989818930625916e+00,  2.658561572432518005e+00,  2.490770630538463593e+00,  2.244486458599567413e+00,  2.366364724934101105e+00,  3.616122566163539886e+00,  1.870344620198011398e+00,  2.110095813870429993e+00,  2.625727320089936256e+00
3.956491053104400635e+00,  4.142462614923715591e+00,  3.241416145116090775e+00,  4.357808928936719894e+00,  2.919894028455018997e+00,  3.410854037851095200e+00,  4.332252211868762970e+00,  3.517098367214202881e+00,  2.641427069902420044e+00,  3.142910841852426529e+00
2.420888364315032959e+00,  2.757252663373947144e+00,  2.125374775379896164e+00,  4.074641115963459015e+00,  4.391532801091670990e+00,  1.815575115382671356e+00,  2.073999837040901184e+00,  3.662934049963951111e+00,  3.906155027449131012e+00,  2.182614529505372047e+00
1.662444606423377991e+00,  3.078061282634735107e+00,  1.915419334545731544e+00,  1.574447859078645706e+00,  1.380101636052131653e+00,  1.681387841701507568e+00,  1.365201048552989960e+00,  1.586454864591360092e+00,  1.246123496443033218e+00,  1.548896029591560364e+00
2.806661088019609451e+00,  3.103231206536293030e+00,  2.884452078491449356e+00,  2.000627100467681885e+00,  1.439279050566256046e+00,  2.206242822110652924e+00,  2.158023543655872345e+00,  2.130508594214916229e+00,  1.649507312104105949e+00,  1.850724060088396072e+00
4.193676397204399109e+00,  3.876244228333234787e+00,  3.662772543728351593e+00,  2.755607707425951958e+00,  9.930795989930629730e-01,  2.755781657993793488e+00,  2.594634946435689926e+00,  2.716262819245457649e+00,  1.579733759164810181e+00,  1.297088803723454475e+00
3.556266538798809052e+00,  3.610305070877075195e+00,  2.625580489635467529e+00,  1.971441332250833511e+00,  1.759892806410789490e+00,  2.461707003414630890e+00,  2.485671281814575195e+00,  2.012936677783727646e+00,  1.288737988099455833e+00,  2.081625958904623985e+00
3.239824175834655762e+00,  3.147012934088706970e+00,  3.499762296676635742e+00,  2.675730071961879730e+00,  2.355776675045490265e+00,  2.359599564224481583e+00,  2.981489248573780060e+00,  2.254072431474924088e+00,  2.760933134704828262e+00,  2.275288853794336319e+00
4.510742783546447754e+00,  5.195036519318819046e+00,  5.646092128008604050e+00,  4.968074809759855270e+00,  3.922210015356540680e+00,  5.192679990082979202e+00,  4.497316942550241947e+00,  4.106913913041353226e+00,  4.076160050928592682e+00,  3.964596258476376534e+00
2.928883805871009827e+00,  3.174432132393121719e+00,  2.612065177410840988e+00,  1.759096642956137657e+00,  1.634984612464904785e+00,  2.628833990544080734e+00,  3.092148121446371078e+00,  2.073139723390340805e+00,  1.433789640665054321e+00,  2.090813986957073212e+00
3.485827505588531494e+00,  4.207700684666633606e+00,  2.731798928231000900e+00,  4.438735004514455795e+00,  3.397220183163881302e+00,  2.410141929984092712e+00,  2.955500625073909760e+00,  3.395805023610591888e+00,  2.285280119627714157e+00,  2.763283720239996910e+00
4.111480191349983215e+00,  2.688041280955076218e+00,  2.395230524241924286e+00,  3.150622783228754997e+00,  1.981835793703794479e+00,  2.670234367251396179e+00,  2.890467524528503418e+00,  3.169998593628406525e+00,  1.381903719156980515e+00,  1.820148017257452011e+00
2.262297719717025757e+00,  3.134983316063880920e+00,  1.821852400898933411e+00,  2.109321113675832748e+00,  2.169577069580554962e+00,  3.188779145479202271e+00,  2.671410232782363892e+00,  1.874969288706779480e+00,  1.930905509740114212e+00,  2.259174533188343048e+00
2.024656407535076141e+00,  1.368949525058269501e+00,  1.381319890730082989e+00,  1.306210793554782867e+00,  1.814311198890209198e+00,  1.536588937044143677e+00,  1.946870323270559311e+00,  1.259342201054096222e+00,  1.493058420717716217e+00,  2.850438565015792847e+00
2.307264253497123718e+00,  3.114755231887102127e+00,  2.210821080952882767e+00,  3.173563443124294281e+00,  2.917904868721961975e+00,  1.838195186108350754e+00,  3.678420498967170715e+00,  2.183886490762233734e+00,  2.142556849867105484e+00,  2.476978119462728500e+00
1.432471394538879395e+00,  1.742252565920352936e+00,  1.312170043587684631e+00,  1.466630019247531891e+00,  1.086296126246452332e+00,  1.342616558074951172e+00,  1.355504397302865982e+00,  1.500677123665809631e+00,  1.153199106454849243e+00,  1.028439750894904137e+00
2.035032480955123901e+00,  1.504701934754848480e+00,  1.741868691518902779e+00,  2.308331921696662903e+00,  2.789631724357604980e+00,  1.097298961132764816e+00,  1.791934594511985779e+00,  3.394649542868137360e+00,  2.940838631242513657e+00,  2.042243212461471558e+00
2.465619340538978577e+00,  2.591276928782463074e+00,  1.375923998653888702e+00,  1.887588173151016235e+00,  1.450920742005109787e+00,  2.283252172172069550e+00,  2.997790560126304626e+00,  1.830648515373468399e+00,  1.168432716280221939e+00,  1.727732995525002480e+00
8.238579556345939636e-01,  8.436422795057296753e-01,  1.337936442345380783e+00,  6.367669031023979187e-01,  6.110448502004146576e-01,  9.687671437859535217e-01,  9.258472919464111328e-01,  6.877515763044357300e-01,  6.561519429087638855e-01,  1.385312214493751526e+00
2.351460039615631104e+00,  3.441884126514196396e+00,  1.796160999685525894e+00,  2.002121970057487488e+00,  2.553230743855237961e+00,  1.750592470169067383e+00,  2.430774077773094177e+00,  1.943457737565040588e+00,  2.457589659839868546e+00,  2.721718331798911095e+00
2.361174784600734711e+00,  3.551980152726173401e+00,  1.803596999496221542e+00,  1.924318812787532806e+00,  2.110730729997158051e+00,  3.366596341133117676e+00,  3.130392540246248245e+00,  1.677630502730607986e+00,  1.565420515835285187e+00,  2.954267431050539017e+00
2.077318355441093445e+00,  2.697040211409330368e+00,  2.161167636513710022e+00,  2.896137177944183350e+00,  2.899807848036289215e+00,  1.701011788100004196e+00,  2.747729510068893433e+00,  2.011024516075849533e+00,  2.532453481107950211e+00,  2.235813912004232407e+00
2.440432630479335785e+00,  2.285836912691593170e+00,  2.329602057114243507e+00,  3.359717503190040588e+00,  2.637282378971576691e+00,  1.575810715556144714e+00,  1.991932000964879990e+00,  2.627334568649530411e+00,  2.002568583935499191e+00,  1.822649937123060226e+00
2.958797827363014221e+00,  3.860805258154869080e+00,  4.043074540793895721e+00,  3.053210947662591934e+00,  3.674969818443059921e+00,  3.042642287909984589e+00,  3.798608485609292984e+00,  3.065231099724769592e+00,  4.287276223301887512e+00,  2.693777509033679962e+00
5.580514669418334961e-03,  1.770569384098052979e-01,  2.227566838264465332e-01,  2.432153224945068359e-01,  2.177677154541015625e-01,  1.416259407997131348e-01,  2.429534494876861572e-02,  1.925321221351623535e-01,  2.733776569366455078e-01,  1.023561581969261169e-01
1.966260008513927460e+00,  2.872053526341915131e+00,  1.881037611514329910e+00,  2.246114782989025116e+00,  3.788110867142677307e+00,  1.745526563376188278e+00,  3.236277192831039429e+00,  1.602329201996326447e+00,  2.460010081529617310e+00,  2.457362279295921326e+00
3.705038763582706451e+00,  3.473039530217647552e+00,  3.824239253997802734e+00,  3.709066033363342285e+00,  1.986002583988010883e+00,  3.610053978860378265e+00,  2.655732646584510803e+00,  4.861668564379215240e+00,  2.689693871885538101e+00,  3.228146785870194435e+00
2.438850983977317810e+00,  3.412735827267169952e+00,  2.748993955552577972e+00,  3.153819404542446136e+00,  3.258922554552555084e+00,  2.663274928927421570e+00,  2.829173907637596130e+00,  2.862454462796449661e+00,  4.201704695820808411e+00,  2.684298055246472359e+00
4.256986312568187714e+00,  3.507406827062368393e+00,  3.405580207705497742e+00,  3.268139839172363281e+00,  3.473810046911239624e+00,  2.605620220303535461e+00,  2.911573879420757294e+00,  4.712849868461489677e+00,  3.978009561076760292e+00,  2.870763551443815231e+00
2.719563938677310944e+00,  2.181933380663394928e+00,  2.865647727623581886e+00,  2.061251129955053329e+00,  1.014764454215764999e+00,  3.344373099505901337e+00,  1.894290886819362640e+00,  2.466722942888736725e+00,  1.407440636307001114e+00,  1.390667300671339035e+00
1.446629516780376434e+00,  1.707520306110382080e+00,  1.559620335698127747e+00,  1.395165763795375824e+00,  1.479939565062522888e+00,  2.324548967182636261e+00,  2.769373759627342224e+00,  1.186598047614097595e+00,  1.285016678273677826e+00,  1.660673439502716064e+00
4.424488507211208344e+00,  3.949736885726451874e+00,  3.084569289349019527e+00,  5.033866185694932938e+00,  3.897511966526508331e+00,  2.367007937282323837e+00,  3.334535967558622360e+00,  5.287948898971080780e+00,  3.097718469798564911e+00,  3.007789788767695427e+00
2.176533401012420654e+00,  2.554226242005825043e+00,  1.611017117276787758e+00,  1.583585113286972046e+00,  1.664547555148601532e+00,  1.976471453905105591e+00,  2.518741026520729065e+00,  1.630158215761184692e+00,  2.541542205959558487e+00,  1.597093174234032631e+00
4.106646843254566193e+00,  4.422352354973554611e+00,  3.088798843324184418e+00,  4.280989207327365875e+00,  4.221912533044815063e+00,  2.002734743058681488e+00,  3.625612875446677208e+00,  4.497184235602617264e+00,  3.573173001408576965e+00,  2.277130831032991409e+00
3.492936603724956512e+00,  3.485679566860198975e+00,  3.991791531443595886e+00,  3.858504805713891983e+00,  2.242199108935892582e+00,  4.298703759908676147e+00,  3.214201960712671280e+00,  3.825004968792200089e+00,  3.210049632936716080e+00,  3.666916219517588615e+00
1.376338839530944824e+00,  1.197719633579254150e+00,  1.143220935016870499e+00,  2.143451936542987823e+00,  8.362761586904525757e-01,  1.023525103926658630e+00,  1.136807091534137726e+00,  1.472298070788383484e+00,  6.472485624253749847e-01,  6.594703588634729385e-01
2.146626103669404984e+00,  2.016350917518138885e+00,  2.847453735768795013e+00,  1.351932179182767868e+00,  1.521498367190361023e+00,  2.964724913239479065e+00,  2.153908275067806244e+00,  1.200186766684055328e+00,  1.155142724514007568e+00,  2.438954859972000122e+00
2.272186100482940674e+00,  2.679422140121459961e+00,  2.236916601657867432e+00,  1.912342038005590439e+00,  2.494335453957319260e+00,  2.446470279246568680e+00,  3.238132562488317490e+00,  1.548755917698144913e+00,  2.086299598217010498e+00,  2.666861161589622498e+00
2.102369476109743118e+00,  2.661584705114364624e+00,  2.156293477863073349e+00,  2.208515658974647522e+00,  3.768985114991664886e+00,  2.083684969693422318e+00,  2.574650950729846954e+00,  2.283961452543735504e+00,  2.468426663428544998e+00,  3.650264678522944450e+00
2.860608384013175964e+00,  1.711757898330688477e+00,  1.894346825778484344e+00,  1.377607561647891998e+00,  1.397161979228258133e+00,  2.834838531911373138e+00,  2.119051437824964523e+00,  1.841750033199787140e+00,  2.127325721085071564e+00,  1.452301910147070885e+00
3.146896842867136002e+00,  3.377645138651132584e+00,  3.229293994605541229e+00,  3.244345709681510925e+00,  2.715889170765876770e+00,  3.075493842363357544e+00,  3.097789607942104340e+00,  4.134991109371185303e+00,  2.184689220041036606e+00,  1.610602015629410744e+00
4.664548262953758240e+00,  4.398914497345685959e+00,  3.673168748617172241e+00,  4.315586127340793610e+00,  6.936079427599906921e+00,  2.878810938447713852e+00,  4.018923217430710793e+00,  4.799595467746257782e+00,  5.417807962745428085e+00,  3.662249781191349030e+00
2.956219352781772614e+00,  3.737163782119750977e+00,  2.348316215910017490e+00,  2.488560907542705536e+00,  3.270293619483709335e+00,  3.611162435263395309e+00,  2.773288607597351074e+00,  2.491866186261177063e+00,  2.884587533771991730e+00,  4.185648545622825623e+00
1.560539782047271729e+00,  2.181468971073627472e+00,  1.396404370665550232e+00,  1.522107705473899841e+00,  1.364609152078628540e+00,  2.061284564435482025e+00,  1.710849687457084656e+00,  1.043639212846755981e+00,  1.195280015468597412e+00,  1.376475051045417786e+00
2.340709172189235687e+00,  3.056106440722942352e+00,  1.882941156625747681e+00,  3.731352746486663818e+00,  3.181791525334119797e+00,  1.748758185654878616e+00,  2.063124731183052063e+00,  3.586298778653144836e+00,  2.085691869258880615e+00,  1.495237868279218674e+00
2.534187626093626022e+00,  1.498894203454256058e+00,  1.625377262011170387e+00,  1.627742551267147064e+00,  1.188984714448451996e+00,  1.607825823128223419e+00,  1.437153834849596024e+00,  1.501858837902545929e+00,  1.314753968268632889e+00,  9.455409925431013107e-01
4.781457789242267609e+00,  5.597930654883384705e+00,  3.543924884870648384e+00,  5.087258808314800262e+00,  3.050507947802543640e+00,  3.813828941434621811e+00,  3.825096346437931061e+00,  3.008373659104108810e+00,  1.672584034502506256e+00,  2.753551436588168144e+00
3.734668858349323273e+00,  3.117559406906366348e+00,  3.609539840370416641e+00,  3.244271496310830116e+00,  1.755255244672298431e+00,  2.802415177226066589e+00,  2.511286016553640366e+00,  2.647389154881238937e+00,  1.252562295645475388e+00,  2.252128422260284424e+00
